HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
115.2675	96.08839	123.53	94.85931	9.97917079925537	341.821884155273	(0.63118, 0.16794, -0.64373, 0.39877)	(0.02312, -0.32235, 0.40268, 0.85639)	(0.25740, -0.73669, 0.57490, 0.24603)	(0.18364, 0.51282, -0.74926, 0.37670)	(0.08809, -0.71014, 0.66876, 0.20172)	(0.67944, 0.29725, -0.15701, 0.65219)	(0.52976, -0.02404, 0.25970, 0.80705)	-2.92123579978943	-6.3752236366272	-0.100913487374783	-2.7837245464325	1.63086462020874	3.86071228981018	-2.90401864051819	-4.52818393707275	7.84678888320923	-0.176837265491486	-0.19402714073658	0.110865212976933	-8.82705783843994	-0.271809101104736	-3.5035560131073	0.612371861934662	0.502233803272247	1.46999740600586	-6.5893383026123	-0.48493680357933	2.63593649864197	-1.06949090957642	0.437601774930954	0.626917898654938	-9.94952774047852	-5.61233043670654	-1.01398861408234	-0.16372337937355	-0.0285661537200212	0.775517046451569	-7.58908891677856	-1.4679913520813	-0.950069963932037	-0.866139352321625	0.0647977143526077	1.92217767238617	-6.19589757919312	3.60566115379333	9.22187995910645	0.295375734567642	-5.36661148071289	3.00457239151001	1652108136
117.0379	94.48724	121.3893	94.14392	7.56469345092773	340.877698898315	(0.64824, 0.19224, -0.60682, 0.41786)	(0.02393, -0.32154, 0.40352, 0.85628)	(0.27294, -0.73395, 0.57356, 0.24052)	(0.18800, 0.51333, -0.74632, 0.37967)	(0.09599, -0.70842, 0.67069, 0.19774)	(0.67506, 0.30385, -0.14050, 0.65744)	(0.48174, 0.01345, 0.28367, 0.82902)	-2.92123579978943	-6.3752236366272	-0.100913487374783	-2.7837245464325	1.63086462020874	3.86071228981018	-2.53248119354248	-5.78740978240967	7.70359706878662	0.0777042657136917	-0.0451590083539486	0.0887544602155685	-9.43195343017578	-0.29052072763443	-2.54310083389282	0.582406759262085	0.465649098157883	1.50297212600708	-6.4039044380188	-0.286119610071182	4.64235925674438	-0.51872307062149	0.291436910629272	0.131895527243614	-9.80013847351074	-2.95793652534485	-1.60336232185364	0.234408855438232	-0.0388461984694004	0.851091504096985	-6.59962511062622	-0.982162714004517	-1.23276901245117	-0.780958890914917	-0.0465897917747498	1.70612561702728	-6.9766960144043	4.29782772064209	8.11858463287354	0.507486641407013	-5.93345642089844	3.16794943809509	1652108136
117.0379	94.48724	121.3893	94.14392	7.56469345092773	340.877698898315	(0.64824, 0.19224, -0.60682, 0.41786)	(0.02393, -0.32154, 0.40352, 0.85628)	(0.27294, -0.73395, 0.57356, 0.24052)	(0.18800, 0.51333, -0.74632, 0.37967)	(0.09599, -0.70842, 0.67069, 0.19774)	(0.67506, 0.30385, -0.14050, 0.65744)	(0.48174, 0.01345, 0.28367, 0.82902)	-2.92123579978943	-6.3752236366272	-0.100913487374783	-2.7837245464325	1.63086462020874	3.86071228981018	-2.53248119354248	-5.78740978240967	7.70359706878662	0.0777042657136917	-0.0451590083539486	0.0887544602155685	-9.43195343017578	-0.29052072763443	-2.54310083389282	0.582406759262085	0.465649098157883	1.50297212600708	-6.4039044380188	-0.286119610071182	4.64235925674438	-0.51872307062149	0.291436910629272	0.131895527243614	-9.80013847351074	-2.95793652534485	-1.60336232185364	0.234408855438232	-0.0388461984694004	0.851091504096985	-6.59962511062622	-0.982162714004517	-1.23276901245117	-0.780958890914917	-0.0465897917747498	1.70612561702728	-6.9766960144043	4.29782772064209	8.11858463287354	0.507486641407013	-5.93345642089844	3.16794943809509	1652108136
118.9851	92.81909	118.5053	93.60984	5.76209878921509	339.94976234436	(0.65731, 0.22413, -0.57326, 0.43484)	(0.02560, -0.31948, 0.40571, 0.85597)	(0.28384, -0.73214, 0.57415, 0.23184)	(0.18641, 0.51231, -0.74791, 0.37870)	(0.10273, -0.70613, 0.67359, 0.19263)	(0.67074, 0.31143, -0.12598, 0.66125)	(0.43413, 0.05273, 0.30193, 0.84711)	-4.47459983825684	-6.65905666351318	1.16922426223755	-1.72746515274048	1.88828957080841	4.31714105606079	-3.31816506385803	-5.36839246749878	7.6815013885498	0.224690437316895	-0.00696729775518179	0.259187132120132	-8.83550453186035	-1.13618135452271	-2.23712062835693	0.00568157434463501	0.352412074804306	1.37015473842621	-7.28392791748047	1.18491673469543	5.31215476989746	0.15743000805378	-0.18363793194294	-0.0711287558078766	-9.55064678192139	-2.30205631256104	-1.94474625587463	0.111162103712559	-0.150852933526039	0.900554537773132	-5.6986403465271	-1.71870386600494	-1.36488878726959	-0.662471830844879	0.0432997941970825	1.65324056148529	-8.32988357543945	4.48772096633911	8.36485004425049	0.666983842849731	-5.79650783538818	3.22499394416809	1652108136
118.9851	92.81909	118.5053	93.60984	5.76209878921509	339.94976234436	(0.65731, 0.22413, -0.57326, 0.43484)	(0.02560, -0.31948, 0.40571, 0.85597)	(0.28384, -0.73214, 0.57415, 0.23184)	(0.18641, 0.51231, -0.74791, 0.37870)	(0.10273, -0.70613, 0.67359, 0.19263)	(0.67074, 0.31143, -0.12598, 0.66125)	(0.43413, 0.05273, 0.30193, 0.84711)	-4.47459983825684	-6.65905666351318	1.16922426223755	-1.72746515274048	1.88828957080841	4.31714105606079	-3.31816506385803	-5.36839246749878	7.6815013885498	0.224690437316895	-0.00696729775518179	0.259187132120132	-8.83550453186035	-1.13618135452271	-2.23712062835693	0.00568157434463501	0.352412074804306	1.37015473842621	-7.28392791748047	1.18491673469543	5.31215476989746	0.15743000805378	-0.18363793194294	-0.0711287558078766	-9.55064678192139	-2.30205631256104	-1.94474625587463	0.111162103712559	-0.150852933526039	0.900554537773132	-5.6986403465271	-1.71870386600494	-1.36488878726959	-0.662471830844879	0.0432997941970825	1.65324056148529	-8.32988357543945	4.48772096633911	8.36485004425049	0.666983842849731	-5.79650783538818	3.22499394416809	1652108136
120.7312	91.27131	114.484	93.42883	4.58824729919434	339.139970779419	(0.65853, 0.26311, -0.54100, 0.45214)	(0.03002, -0.31654, 0.40964, 0.85504)	(-0.29241, 0.73126, -0.57455, -0.22282)	(0.18036, 0.51000, -0.75248, 0.37570)	(0.10801, -0.70334, 0.67788, 0.18475)	(0.66874, 0.31725, -0.11193, 0.66303)	(0.38362, 0.09323, 0.32351, 0.85993)	-4.85258436203003	-6.46446084976196	0.766769587993622	-0.887778222560883	1.85429525375366	4.84841585159302	-2.99326491355896	-6.07647752761841	7.04283952713013	0.374502778053284	0.0819261595606804	0.508091568946838	-8.78480434417725	-1.16633129119873	-1.9995778799057	-0.166413113474846	0.374387800693512	1.18657720088959	-8.0749626159668	1.72056925296783	3.72250914573669	0.600092053413391	-0.584170520305634	-0.118040174245834	-8.440993309021	-4.75926113128662	-1.2262362241745	-0.220155283808708	-0.290999531745911	0.990576565265656	-5.61626434326172	-3.25248694419861	-1.27915692329407	-0.592427730560303	0.260402649641037	1.38287770748138	-9.63340854644775	5.77511310577393	9.58165836334229	0.842420816421509	-5.81050252914429	3.3997540473938	1652108136
120.7312	91.27131	114.484	93.42883	4.58824729919434	339.139970779419	(0.65853, 0.26311, -0.54100, 0.45214)	(0.03002, -0.31654, 0.40964, 0.85504)	(-0.29241, 0.73126, -0.57455, -0.22282)	(0.18036, 0.51000, -0.75248, 0.37570)	(0.10801, -0.70334, 0.67788, 0.18475)	(0.66874, 0.31725, -0.11193, 0.66303)	(0.38362, 0.09323, 0.32351, 0.85993)	-4.85258436203003	-6.46446084976196	0.766769587993622	-0.887778222560883	1.85429525375366	4.84841585159302	-2.99326491355896	-6.07647752761841	7.04283952713013	0.374502778053284	0.0819261595606804	0.508091568946838	-8.78480434417725	-1.16633129119873	-1.9995778799057	-0.166413113474846	0.374387800693512	1.18657720088959	-8.0749626159668	1.72056925296783	3.72250914573669	0.600092053413391	-0.584170520305634	-0.118040174245834	-8.440993309021	-4.75926113128662	-1.2262362241745	-0.220155283808708	-0.290999531745911	0.990576565265656	-5.61626434326172	-3.25248694419861	-1.27915692329407	-0.592427730560303	0.260402649641037	1.38287770748138	-9.63340854644775	5.77511310577393	9.58165836334229	0.842420816421509	-5.81050252914429	3.3997540473938	1652108136
120.7312	91.27131	114.484	93.42883	4.58824729919434	339.139970779419	(0.65853, 0.26311, -0.54100, 0.45214)	(0.03002, -0.31654, 0.40964, 0.85504)	(-0.29241, 0.73126, -0.57455, -0.22282)	(0.18036, 0.51000, -0.75248, 0.37570)	(0.10801, -0.70334, 0.67788, 0.18475)	(0.66874, 0.31725, -0.11193, 0.66303)	(0.38362, 0.09323, 0.32351, 0.85993)	-4.85258436203003	-6.46446084976196	0.766769587993622	-0.887778222560883	1.85429525375366	4.84841585159302	-2.99326491355896	-6.07647752761841	7.04283952713013	0.374502778053284	0.0819261595606804	0.508091568946838	-8.78480434417725	-1.16633129119873	-1.9995778799057	-0.166413113474846	0.374387800693512	1.18657720088959	-8.0749626159668	1.72056925296783	3.72250914573669	0.600092053413391	-0.584170520305634	-0.118040174245834	-8.440993309021	-4.75926113128662	-1.2262362241745	-0.220155283808708	-0.290999531745911	0.990576565265656	-5.61626434326172	-3.25248694419861	-1.27915692329407	-0.592427730560303	0.260402649641037	1.38287770748138	-9.63340854644775	5.77511310577393	9.58165836334229	0.842420816421509	-5.81050252914429	3.3997540473938	1652108136
122.0426	89.86273	109.548	93.60816	4.49599170684814	338.07691192627	(0.65518, 0.30900, -0.50894, 0.46501)	(0.03477, -0.31293, 0.41512, 0.85355)	(-0.29952, 0.73053, -0.57520, -0.21392)	(0.17530, 0.50716, -0.75669, 0.37345)	(0.11564, -0.70082, 0.68156, 0.17597)	(0.66797, 0.32358, -0.10324, 0.66216)	(0.33682, 0.13090, 0.34109, 0.86780)	-6.89715671539307	-7.70106267929077	-2.16179513931274	-0.199052974581718	2.35897946357727	5.25133609771729	-3.35738897323608	-5.564049243927	7.97492122650147	0.43536564707756	0.0921547114849091	0.69132673740387	-9.29293346405029	-1.13763916492462	-2.28437209129333	-0.25383323431015	0.330361008644104	1.07552874088287	-8.00113105773926	2.06546664237976	1.85335803031921	0.461063295602798	-0.561947822570801	-0.121609106659889	-9.36250877380371	-5.22298240661621	-1.55230402946472	-0.0942824855446815	-0.168673753738403	1.22828412055969	-6.04664659500122	-4.66296243667603	-1.15580546855927	-0.240632101893425	0.395422399044037	1.01601707935333	-10.2132139205933	5.69476890563965	9.60567569732666	0.730592131614685	-5.22977304458618	3.45072293281555	1652108136
122.0426	89.86273	109.548	93.60816	4.49599170684814	338.07691192627	(0.65518, 0.30900, -0.50894, 0.46501)	(0.03477, -0.31293, 0.41512, 0.85355)	(-0.29952, 0.73053, -0.57520, -0.21392)	(0.17530, 0.50716, -0.75669, 0.37345)	(0.11564, -0.70082, 0.68156, 0.17597)	(0.66797, 0.32358, -0.10324, 0.66216)	(0.33682, 0.13090, 0.34109, 0.86780)	-6.89715671539307	-7.70106267929077	-2.16179513931274	-0.199052974581718	2.35897946357727	5.25133609771729	-3.35738897323608	-5.564049243927	7.97492122650147	0.43536564707756	0.0921547114849091	0.69132673740387	-9.29293346405029	-1.13763916492462	-2.28437209129333	-0.25383323431015	0.330361008644104	1.07552874088287	-8.00113105773926	2.06546664237976	1.85335803031921	0.461063295602798	-0.561947822570801	-0.121609106659889	-9.36250877380371	-5.22298240661621	-1.55230402946472	-0.0942824855446815	-0.168673753738403	1.22828412055969	-6.04664659500122	-4.66296243667603	-1.15580546855927	-0.240632101893425	0.395422399044037	1.01601707935333	-10.2132139205933	5.69476890563965	9.60567569732666	0.730592131614685	-5.22977304458618	3.45072293281555	1652108136
122.841	88.57536	103.8944	93.88892	5.50401926040649	337.102613449097	(-0.65023, -0.35786, 0.47446, -0.47331)	(0.04170, -0.30822, 0.42234, 0.85141)	(-0.30842, 0.73022, -0.57366, -0.20635)	(0.17554, 0.50469, -0.75775, 0.37455)	(0.12646, -0.69769, 0.68459, 0.16902)	(0.66827, 0.33014, -0.09960, 0.65917)	(0.29297, 0.15861, 0.36049, 0.87124)	-10.1191148757935	-5.95545530319214	1.20416343212128	0.00430809799581766	2.76359152793884	5.30900192260742	-3.11218810081482	-6.84102630615234	7.72569036483765	0.581323564052582	0.124116018414497	0.92705112695694	-9.13962936401367	-1.83437979221344	-2.97152018547058	0.00299302651546896	0.511646866798401	1.0718549489975	-8.22595405578613	2.16351628303528	0.975226640701294	-0.155487060546875	-0.259624749422073	-0.000862897839397192	-9.61457920074463	-2.59213185310364	-1.55957341194153	0.24329999089241	-0.139924481511116	1.30494856834412	-5.40425157546997	-5.29891490936279	-0.7232266664505	0.27830171585083	0.405635714530945	0.634288609027863	-12.5038709640503	8.46835327148438	11.1679105758667	0.144812688231468	-4.48180866241455	3.0086076259613	1652108136
122.841	88.57536	103.8944	93.88892	5.50401926040649	337.102613449097	(-0.65023, -0.35786, 0.47446, -0.47331)	(0.04170, -0.30822, 0.42234, 0.85141)	(-0.30842, 0.73022, -0.57366, -0.20635)	(0.17554, 0.50469, -0.75775, 0.37455)	(0.12646, -0.69769, 0.68459, 0.16902)	(0.66827, 0.33014, -0.09960, 0.65917)	(0.29297, 0.15861, 0.36049, 0.87124)	-10.1191148757935	-5.95545530319214	1.20416343212128	0.00430809799581766	2.76359152793884	5.30900192260742	-3.11218810081482	-6.84102630615234	7.72569036483765	0.581323564052582	0.124116018414497	0.92705112695694	-9.13962936401367	-1.83437979221344	-2.97152018547058	0.00299302651546896	0.511646866798401	1.0718549489975	-8.22595405578613	2.16351628303528	0.975226640701294	-0.155487060546875	-0.259624749422073	-0.000862897839397192	-9.61457920074463	-2.59213185310364	-1.55957341194153	0.24329999089241	-0.139924481511116	1.30494856834412	-5.40425157546997	-5.29891490936279	-0.7232266664505	0.27830171585083	0.405635714530945	0.634288609027863	-12.5038709640503	8.46835327148438	11.1679105758667	0.144812688231468	-4.48180866241455	3.0086076259613	1652108136
122.6982	87.47208	97.50381	92.71281	11.7535829544067	337.656251907349	(-0.64811, -0.39947, 0.43389, -0.48179)	(0.04899, -0.30357, 0.43064, 0.84852)	(-0.31966, 0.72932, -0.57031, -0.20163)	(0.18104, 0.50168, -0.75563, 0.38022)	(0.13674, -0.69505, 0.68735, 0.16048)	(0.66969, 0.33623, -0.10147, 0.65435)	(0.25286, 0.18219, 0.37975, 0.87101)	-10.9669895172119	-2.27384305000305	1.13540637493134	-0.878483176231384	2.80730557441711	5.09848737716675	-4.59597110748291	-5.03059053421021	7.91203117370605	0.577095687389374	0.184067383408546	1.07279086112976	-9.02891445159912	-2.48461604118347	-1.87915229797363	0.414199590682983	0.571239531040192	1.05890095233917	-8.32404899597168	1.65633189678192	1.48674094676971	-0.856570720672607	0.00161164114251733	0.178221896290779	-10.3550930023193	-0.333816051483154	-1.83228468894958	0.115451514720917	-0.0666069984436035	1.38299882411957	-4.9703803062439	-3.88645076751709	-0.140306562185287	0.621417701244354	0.436836659908295	0.196621373295784	-18.0804271697998	8.6112003326416	12.7816114425659	-0.0464408621191978	-3.96307468414307	3.1728527545929	1652108136
122.9756	87.47208	97.73559	94.28663	6.93260192871094	336.077754974365	(-0.64811, -0.39947, 0.43389, -0.48179)	(0.04899, -0.30357, 0.43064, 0.84852)	(-0.31966, 0.72932, -0.57031, -0.20163)	(0.18104, 0.50168, -0.75563, 0.38022)	(0.13674, -0.69505, 0.68735, 0.16048)	(0.66969, 0.33623, -0.10147, 0.65435)	(0.25286, 0.18219, 0.37975, 0.87101)	-10.9669895172119	-2.27384305000305	1.13540637493134	-0.878483176231384	2.80730557441711	5.09848737716675	-4.59597110748291	-5.03059053421021	7.91203117370605	0.577095687389374	0.184067383408546	1.07279086112976	-9.02891445159912	-2.48461604118347	-1.87915229797363	0.414199590682983	0.571239531040192	1.05890095233917	-8.32404899597168	1.65633189678192	1.48674094676971	-0.856570720672607	0.00161164114251733	0.178221896290779	-10.3550930023193	-0.333816051483154	-1.83228468894958	0.115451514720917	-0.0666069984436035	1.38299882411957	-4.9703803062439	-3.88645076751709	-0.140306562185287	0.621417701244354	0.436836659908295	0.196621373295784	-18.0804271697998	8.6112003326416	12.7816114425659	-0.0464408621191978	-3.96307468414307	3.1728527545929	1652108136
122.2825	86.64724	91.28645	95.22	7.70043802261353	335.102020263672	(-0.65180, -0.43211, 0.38872, -0.48718)	(0.05904, -0.30174, 0.43784, 0.84485)	(-0.32762, 0.72938, -0.56798, -0.19513)	(0.18791, 0.49880, -0.75235, 0.38711)	(0.14450, -0.69135, 0.69277, 0.14569)	(0.67265, 0.33437, -0.10416, 0.65184)	(0.21375, 0.20943, 0.39935, 0.86659)	-13.3240623474121	-7.80062913894653	0.279337853193283	-1.7392954826355	3.04399800300598	4.31194305419922	-4.36429977416992	-4.02060031890869	8.14801788330078	0.423064976930618	0.52052116394043	1.07075941562653	-10.2584476470947	-0.746157169342041	-0.889100432395935	0.0436633266508579	0.5438152551651	0.91740745306015	-8.09034442901611	0.807697772979736	2.45272779464722	-1.04474353790283	0.0715479627251625	0.258788287639618	-11.618842124939	0.754822552204132	0.0482945777475834	-0.540893316268921	-0.290181010961533	1.67563629150391	-6.8059196472168	0.154167398810387	1.21511161327362	0.106160588562489	0.256872057914734	-0.42163211107254	-21.2074604034424	4.36132478713989	11.6600656509399	0.411409854888916	-3.86990141868591	3.23627042770386	1652108136
122.2825	86.64724	91.28645	95.22	7.70043802261353	335.102020263672	(-0.65180, -0.43211, 0.38872, -0.48718)	(0.05904, -0.30174, 0.43784, 0.84485)	(-0.32762, 0.72938, -0.56798, -0.19513)	(0.18791, 0.49880, -0.75235, 0.38711)	(0.14450, -0.69135, 0.69277, 0.14569)	(0.67265, 0.33437, -0.10416, 0.65184)	(0.21375, 0.20943, 0.39935, 0.86659)	-13.3240623474121	-7.80062913894653	0.279337853193283	-1.7392954826355	3.04399800300598	4.31194305419922	-4.36429977416992	-4.02060031890869	8.14801788330078	0.423064976930618	0.52052116394043	1.07075941562653	-10.2584476470947	-0.746157169342041	-0.889100432395935	0.0436633266508579	0.5438152551651	0.91740745306015	-8.09034442901611	0.807697772979736	2.45272779464722	-1.04474353790283	0.0715479627251625	0.258788287639618	-11.618842124939	0.754822552204132	0.0482945777475834	-0.540893316268921	-0.290181010961533	1.67563629150391	-6.8059196472168	0.154167398810387	1.21511161327362	0.106160588562489	0.256872057914734	-0.42163211107254	-21.2074604034424	4.36132478713989	11.6600656509399	0.411409854888916	-3.86990141868591	3.23627042770386	1652108136
120.8422	85.8692	84.40367	96.25597	8.41106700897217	334.339424133301	(-0.64637, -0.46323, 0.35343, -0.49266)	(0.06967, -0.30455, 0.44320, 0.84022)	(-0.32920, 0.73034, -0.56971, -0.18347)	(0.19226, 0.49721, -0.75056, 0.39048)	(-0.14754, 0.68609, -0.70099, -0.12697)	(0.67686, 0.32073, -0.10587, 0.65405)	(0.17804, 0.23343, 0.41181, 0.86269)	-13.3054418563843	-12.4625816345215	1.55329883098602	-0.816371619701385	2.14297604560852	4.18544483184814	-3.55424547195435	-3.16284322738647	8.60701370239258	0.0529536679387093	0.890110671520233	0.959452211856842	-11.1742486953735	1.1018397808075	-1.41639125347137	-0.845413982868195	0.342847019433975	0.788690209388733	-8.73937606811523	-0.0482447445392609	2.72950196266174	-0.593256413936615	0.0918804854154587	0.0756555795669556	-10.9414558410645	-4.49391841888428	1.80914485454559	-1.13125860691071	-0.592735290527344	1.70476841926575	-9.85916996002197	5.98815107345581	0.794517934322357	-0.883402407169342	-0.0687714815139771	-1.13101494312286	-22.7465419769287	1.69062221050262	9.47537612915039	0.404057502746582	-3.63282752037048	2.65801739692688	1652108136
120.8422	85.8692	84.40367	96.25597	8.41106700897217	334.339424133301	(-0.64637, -0.46323, 0.35343, -0.49266)	(0.06967, -0.30455, 0.44320, 0.84022)	(-0.32920, 0.73034, -0.56971, -0.18347)	(0.19226, 0.49721, -0.75056, 0.39048)	(-0.14754, 0.68609, -0.70099, -0.12697)	(0.67686, 0.32073, -0.10587, 0.65405)	(0.17804, 0.23343, 0.41181, 0.86269)	-13.3054418563843	-12.4625816345215	1.55329883098602	-0.816371619701385	2.14297604560852	4.18544483184814	-3.55424547195435	-3.16284322738647	8.60701370239258	0.0529536679387093	0.890110671520233	0.959452211856842	-11.1742486953735	1.1018397808075	-1.41639125347137	-0.845413982868195	0.342847019433975	0.788690209388733	-8.73937606811523	-0.0482447445392609	2.72950196266174	-0.593256413936615	0.0918804854154587	0.0756555795669556	-10.9414558410645	-4.49391841888428	1.80914485454559	-1.13125860691071	-0.592735290527344	1.70476841926575	-9.85916996002197	5.98815107345581	0.794517934322357	-0.883402407169342	-0.0687714815139771	-1.13101494312286	-22.7465419769287	1.69062221050262	9.47537612915039	0.404057502746582	-3.63282752037048	2.65801739692688	1652108136
119.5336	85.07996	78.15752	97.60118	9.4189453125	333.735261917114	(0.63644, 0.49433, -0.32880, 0.49242)	(0.08132, -0.31253, 0.44528, 0.83512)	(-0.32567, 0.72997, -0.57618, -0.17061)	(0.19510, 0.49771, -0.74997, 0.38958)	(-0.15345, 0.67875, -0.70977, -0.10946)	(0.68035, 0.30345, -0.10592, 0.65865)	(0.15134, 0.25251, 0.41965, 0.85862)	-11.7847566604614	-11.0312128067017	2.58592510223389	0.296843737363815	1.77207112312317	3.6320321559906	-3.66556477546692	-3.1155800819397	8.72849941253662	-0.343408614397049	1.25831484794617	0.681026756763458	-10.922890663147	-1.42882108688354	-1.882444024086	-1.35533463954926	-0.129983723163605	0.623612225055695	-9.68000888824463	0.430614560842514	2.21096134185791	-0.171320825815201	0.179489001631737	-0.164917290210724	-11.0572118759155	-7.6456937789917	1.49370634555817	-0.83775520324707	-0.763019263744354	1.8502140045166	-11.9832897186279	10.9720478057861	-2.64041876792908	-1.31648051738739	-0.262642651796341	-1.24417114257813	-25.0871410369873	-1.06322777271271	3.38039612770081	0.447929888963699	-2.77570533752441	1.7973335981369	1652108136
119.5336	85.07996	78.15752	97.60118	9.4189453125	333.735261917114	(0.63644, 0.49433, -0.32880, 0.49242)	(0.08132, -0.31253, 0.44528, 0.83512)	(-0.32567, 0.72997, -0.57618, -0.17061)	(0.19510, 0.49771, -0.74997, 0.38958)	(-0.15345, 0.67875, -0.70977, -0.10946)	(0.68035, 0.30345, -0.10592, 0.65865)	(0.15134, 0.25251, 0.41965, 0.85862)	-11.7847566604614	-11.0312128067017	2.58592510223389	0.296843737363815	1.77207112312317	3.6320321559906	-3.66556477546692	-3.1155800819397	8.72849941253662	-0.343408614397049	1.25831484794617	0.681026756763458	-10.922890663147	-1.42882108688354	-1.882444024086	-1.35533463954926	-0.129983723163605	0.623612225055695	-9.68000888824463	0.430614560842514	2.21096134185791	-0.171320825815201	0.179489001631737	-0.164917290210724	-11.0572118759155	-7.6456937789917	1.49370634555817	-0.83775520324707	-0.763019263744354	1.8502140045166	-11.9832897186279	10.9720478057861	-2.64041876792908	-1.31648051738739	-0.262642651796341	-1.24417114257813	-25.0871410369873	-1.06322777271271	3.38039612770081	0.447929888963699	-2.77570533752441	1.7973335981369	1652108136
118.6541	84.37036	73.99541	99.23728	10.3242416381836	333.478891372681	(0.63599, 0.51214, -0.30807, 0.48818)	(0.09629, -0.32486, 0.44485, 0.82904)	(-0.32158, 0.72914, -0.58293, -0.15855)	(0.19988, 0.49844, -0.74816, 0.38969)	(-0.16657, 0.66945, -0.71748, -0.09650)	(0.68461, 0.29125, -0.10473, 0.65994)	(0.14293, 0.27352, 0.41839, 0.85423)	-12.5637426376343	-6.13611841201782	2.71135902404785	-0.223307281732559	1.88731110095978	2.02387118339539	-3.80607533454895	-4.29269456863403	8.43505191802979	-0.553075015544891	1.86481583118439	0.601832509040833	-10.4787769317627	-3.67371129989624	-3.13230133056641	-1.33064544200897	-0.216953784227371	0.547907471656799	-11.0574769973755	1.0927871465683	1.97602999210358	-0.374021053314209	0.345559298992157	-0.14482606947422	-11.1554927825928	-5.72405862808228	0.252333700656891	0.032890323549509	-0.817022979259491	2.03860855102539	-11.6727781295776	11.1078424453735	-4.9536247253418	-0.976369559764862	0.109602674841881	-0.854141771793365	-29.4867744445801	-6.1820764541626	-3.91972470283508	1.54251992702484	-1.61229431629181	0.583049178123474	1652108136
118.6541	84.37036	73.99541	99.23728	10.3242416381836	333.478891372681	(0.63599, 0.51214, -0.30807, 0.48818)	(0.09629, -0.32486, 0.44485, 0.82904)	(-0.32158, 0.72914, -0.58293, -0.15855)	(0.19988, 0.49844, -0.74816, 0.38969)	(-0.16657, 0.66945, -0.71748, -0.09650)	(0.68461, 0.29125, -0.10473, 0.65994)	(0.14293, 0.27352, 0.41839, 0.85423)	-12.5637426376343	-6.13611841201782	2.71135902404785	-0.223307281732559	1.88731110095978	2.02387118339539	-3.80607533454895	-4.29269456863403	8.43505191802979	-0.553075015544891	1.86481583118439	0.601832509040833	-10.4787769317627	-3.67371129989624	-3.13230133056641	-1.33064544200897	-0.216953784227371	0.547907471656799	-11.0574769973755	1.0927871465683	1.97602999210358	-0.374021053314209	0.345559298992157	-0.14482606947422	-11.1554927825928	-5.72405862808228	0.252333700656891	0.032890323549509	-0.817022979259491	2.03860855102539	-11.6727781295776	11.1078424453735	-4.9536247253418	-0.976369559764862	0.109602674841881	-0.854141771793365	-29.4867744445801	-6.1820764541626	-3.91972470283508	1.54251992702484	-1.61229431629181	0.583049178123474	1652108136
118.3933	83.73734	72.9978	101.1391	9.8500452041626	333.895212173462	(0.63728, 0.52070, -0.30483, 0.47940)	(0.11749, -0.34041, 0.44388, 0.82054)	(-0.31914, 0.72794, -0.58824, -0.14907)	(0.20678, 0.49959, -0.74470, 0.39126)	(-0.18252, 0.65912, -0.72467, -0.08425)	(0.68915, 0.28600, -0.10122, 0.65805)	(0.14165, 0.29284, 0.41424, 0.85005)	-15.1767110824585	-4.44925975799561	-2.14657044410706	0.616318702697754	1.06642377376556	0.337629556655884	-3.91438102722168	-4.71883010864258	8.30913829803467	-0.630992114543915	2.52275133132935	0.814543902873993	-10.4255123138428	-4.37241840362549	-3.11891293525696	-0.999210238456726	-0.18602029979229	0.527001142501831	-11.6796627044678	0.525730192661285	2.48428821563721	-0.632049143314362	0.475219428539276	-0.0577053315937519	-11.7151117324829	-3.87622261047363	-0.761092364788055	0.299709528684616	-0.846038103103638	2.1987726688385	-12.6164350509644	9.05423164367676	-2.93311285972595	-0.583103179931641	0.477052718400955	-0.30334809422493	-31.3014163970947	-9.66419887542725	-9.8801326751709	1.72379302978516	-0.97552353143692	0.164846926927567	1652108136
