HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
88.67023	93.8476	76.04105	92.55247	2.05693674087524	332.004421234131	(0.65832, 0.28085, -0.48217, 0.50522)	(0.00101, -0.26179, 0.69730, 0.66726)	(-0.36389, 0.67951, -0.58605, -0.24981)	(0.31973, 0.53222, -0.71998, 0.31007)	(0.07572, -0.68489, 0.70818, 0.15388)	(0.74955, 0.12775, -0.26938, 0.59100)	(0.25748, 0.06252, 0.37199, 0.88962)	-9.18997097015381	-3.32896137237549	-0.248336791992188	-0.011114563792944	0.0150493131950498	-0.00780149828642607	-3.58726644515991	-3.41513633728027	8.46461486816406	-0.00196968927048147	0.00721225747838616	0.0097817238420248	-9.54418659210205	0.798201501369476	-1.78709518909454	0.00358843640424311	0.0133018828928471	0.0131180435419083	-9.5010232925415	-1.32511377334595	2.27671837806702	0.0035338259767741	0.0133934710174799	0.010053476318717	-9.68060970306396	-1.09463334083557	0.484609246253967	-0.0189144816249609	0.0340946987271309	-0.00885935965925455	-9.39371395111084	-2.40153980255127	-1.64102327823639	0.0116754835471511	-0.00764253921806812	0.0277081113308668	-4.04225492477417	3.01728320121765	8.492356300354	-0.0440183915197849	0.00295283412560821	0.0258053168654442	1652107768
88.67023	93.8476	76.04105	92.55247	2.05693674087524	332.004421234131	(0.65832, 0.28085, -0.48217, 0.50522)	(0.00101, -0.26179, 0.69730, 0.66726)	(-0.36389, 0.67951, -0.58605, -0.24981)	(0.31973, 0.53222, -0.71998, 0.31007)	(0.07572, -0.68489, 0.70818, 0.15388)	(0.74955, 0.12775, -0.26938, 0.59100)	(0.25748, 0.06252, 0.37199, 0.88962)	-9.18997097015381	-3.32896137237549	-0.248336791992188	-0.011114563792944	0.0150493131950498	-0.00780149828642607	-3.58726644515991	-3.41513633728027	8.46461486816406	-0.00196968927048147	0.00721225747838616	0.0097817238420248	-9.54418659210205	0.798201501369476	-1.78709518909454	0.00358843640424311	0.0133018828928471	0.0131180435419083	-9.5010232925415	-1.32511377334595	2.27671837806702	0.0035338259767741	0.0133934710174799	0.010053476318717	-9.68060970306396	-1.09463334083557	0.484609246253967	-0.0189144816249609	0.0340946987271309	-0.00885935965925455	-9.39371395111084	-2.40153980255127	-1.64102327823639	0.0116754835471511	-0.00764253921806812	0.0277081113308668	-4.04225492477417	3.01728320121765	8.492356300354	-0.0440183915197849	0.00295283412560821	0.0258053168654442	1652107768
88.69773	93.86048	76.06335	92.57661	2.05706882476807	332.011266708374	(0.65834, 0.28075, -0.48209, 0.50533)	(0.00112, -0.26184, 0.69736, 0.66718)	(-0.36390, 0.67945, -0.58600, -0.25006)	(0.31965, 0.53213, -0.72008, 0.31008)	(0.07575, -0.68502, 0.70807, 0.15377)	(0.74941, 0.12777, -0.26918, 0.59127)	(0.25733, 0.06227, 0.37216, 0.88961)	-9.14053344726562	-3.52859950065613	-0.248781442642212	-0.0182695221155882	0.0186310671269894	-0.01317841373384	-3.58490037918091	-3.41279530525208	8.46938323974609	-0.00370792578905821	0.00978432688862085	0.0150286629796028	-9.58708477020264	0.788904309272766	-1.79657077789307	0.0143600916489959	-0.00676722265779972	-0.0025634819176048	-9.43850994110107	-1.35162222385406	2.26407504081726	-0.000178747010068037	0.00196841126307845	0.00114169262815267	-9.70218372344971	-1.0485919713974	0.464960485696793	-0.00916746724396944	0.0419201850891113	0.00823516398668289	-9.45338249206543	-2.37428903579712	-1.54949450492859	-0.0194728132337332	-0.019298005849123	0.0326858311891556	-4.04885292053223	2.99482655525208	8.48875141143799	-0.0802206769585609	-0.0045904153957963	0.0437715016305447	1652107768
88.69773	93.86048	76.06335	92.57661	2.05706882476807	332.011266708374	(0.65834, 0.28075, -0.48209, 0.50533)	(0.00112, -0.26184, 0.69736, 0.66718)	(-0.36390, 0.67945, -0.58600, -0.25006)	(0.31965, 0.53213, -0.72008, 0.31008)	(0.07575, -0.68502, 0.70807, 0.15377)	(0.74941, 0.12777, -0.26918, 0.59127)	(0.25733, 0.06227, 0.37216, 0.88961)	-9.14053344726562	-3.52859950065613	-0.248781442642212	-0.0182695221155882	0.0186310671269894	-0.01317841373384	-3.58490037918091	-3.41279530525208	8.46938323974609	-0.00370792578905821	0.00978432688862085	0.0150286629796028	-9.58708477020264	0.788904309272766	-1.79657077789307	0.0143600916489959	-0.00676722265779972	-0.0025634819176048	-9.43850994110107	-1.35162222385406	2.26407504081726	-0.000178747010068037	0.00196841126307845	0.00114169262815267	-9.70218372344971	-1.0485919713974	0.464960485696793	-0.00916746724396944	0.0419201850891113	0.00823516398668289	-9.45338249206543	-2.37428903579712	-1.54949450492859	-0.0194728132337332	-0.019298005849123	0.0326858311891556	-4.04885292053223	2.99482655525208	8.48875141143799	-0.0802206769585609	-0.0045904153957963	0.0437715016305447	1652107768
88.68362	93.87491	76.04108	92.61164	2.05988097190857	331.980804443359	(0.65826, 0.28073, -0.48207, 0.50546)	(0.00104, -0.26181, 0.69737, 0.66719)	(-0.36390, 0.67957, -0.58583, -0.25014)	(0.31959, 0.53202, -0.72016, 0.31015)	(0.07583, -0.68506, 0.70806, 0.15362)	(0.74928, 0.12765, -0.26930, 0.59140)	(0.25716, 0.06206, 0.37240, 0.88957)	-9.14022445678711	-3.52224278450012	-0.191135287284851	-0.00568193197250366	0.0149512914940715	-0.00520178861916065	-3.58492922782898	-3.41520261764526	8.47175884246826	-0.00931774452328682	-0.0078106583096087	0.00275165098719299	-9.58187866210938	0.827521741390228	-1.83037197589874	0.00289325998164713	0.0163827147334814	-0.00434036273509264	-9.44354820251465	-1.32037889957428	2.21961879730225	-0.00474912626668811	0.000199730900931172	0.00291473045945168	-9.74092102050781	-0.952532887458801	0.483038485050201	-0.00860230717808008	0.0312511250376701	0.017914867028594	-9.38094234466553	-2.48409056663513	-1.66190540790558	0.00469999108463526	-0.0107063865289092	0.00533060356974602	-4.06979370117188	2.98750925064087	8.44788551330566	-0.0727780386805534	-0.00980000291019678	0.0470021069049835	1652107768
88.68362	93.87491	76.04108	92.61164	2.05988097190857	331.980804443359	(0.65826, 0.28073, -0.48207, 0.50546)	(0.00104, -0.26181, 0.69737, 0.66719)	(-0.36390, 0.67957, -0.58583, -0.25014)	(0.31959, 0.53202, -0.72016, 0.31015)	(0.07583, -0.68506, 0.70806, 0.15362)	(0.74928, 0.12765, -0.26930, 0.59140)	(0.25716, 0.06206, 0.37240, 0.88957)	-9.14022445678711	-3.52224278450012	-0.191135287284851	-0.00568193197250366	0.0149512914940715	-0.00520178861916065	-3.58492922782898	-3.41520261764526	8.47175884246826	-0.00931774452328682	-0.0078106583096087	0.00275165098719299	-9.58187866210938	0.827521741390228	-1.83037197589874	0.00289325998164713	0.0163827147334814	-0.00434036273509264	-9.44354820251465	-1.32037889957428	2.21961879730225	-0.00474912626668811	0.000199730900931172	0.00291473045945168	-9.74092102050781	-0.952532887458801	0.483038485050201	-0.00860230717808008	0.0312511250376701	0.017914867028594	-9.38094234466553	-2.48409056663513	-1.66190540790558	0.00469999108463526	-0.0107063865289092	0.00533060356974602	-4.06979370117188	2.98750925064087	8.44788551330566	-0.0727780386805534	-0.00980000291019678	0.0470021069049835	1652107768
88.68362	93.87491	76.04108	92.61164	2.05988097190857	331.980804443359	(0.65817, 0.28082, -0.48204, 0.50556)	(0.00104, -0.26181, 0.69737, 0.66719)	(-0.36390, 0.67957, -0.58583, -0.25014)	(0.31959, 0.53202, -0.72016, 0.31015)	(0.07583, -0.68506, 0.70806, 0.15362)	(0.74928, 0.12765, -0.26930, 0.59140)	(0.25716, 0.06206, 0.37240, 0.88957)	-9.16072750091553	-3.32049918174744	-0.161918714642525	-0.000208761470275931	0.0209980811923742	-0.00069033878389746	-3.58488297462463	-3.40087151527405	8.47185897827148	-0.0128743108361959	-0.000612558971624821	0.000994835048913956	-9.58187866210938	0.827521741390228	-1.83037197589874	0.00289325998164713	0.0163827147334814	-0.00434036273509264	-9.44354820251465	-1.32037889957428	2.21961879730225	-0.00474912626668811	0.000199730900931172	0.00291473045945168	-9.74092102050781	-0.952532887458801	0.483038485050201	-0.00860230717808008	0.0312511250376701	0.017914867028594	-9.38094234466553	-2.48409056663513	-1.66190540790558	0.00469999108463526	-0.0107063865289092	0.00533060356974602	-4.06979370117188	2.98750925064087	8.44788551330566	-0.0727780386805534	-0.00980000291019678	0.0470021069049835	1652107768
88.64642	93.87647	75.98803	92.63393	2.06432294845581	331.956901550293	(0.65817, 0.28082, -0.48204, 0.50556)	(0.00097, -0.26184, 0.69736, 0.66718)	(-0.36395, 0.67971, -0.58564, -0.25011)	(0.31951, 0.53196, -0.72023, 0.31015)	(0.07593, -0.68513, 0.70801, 0.15348)	(0.74927, 0.12756, -0.26967, 0.59127)	(0.25706, 0.06205, 0.37230, 0.88964)	-9.16072750091553	-3.32049918174744	-0.161918714642525	-0.000208761470275931	0.0209980811923742	-0.00069033878389746	-3.58488297462463	-3.40087151527405	8.47185897827148	-0.0128743108361959	-0.000612558971624821	0.000994835048913956	-9.60555648803711	0.856580555438995	-1.83049643039703	-0.00344019243493676	0.0256170686334372	0.00700297765433788	-9.48189830780029	-1.31070637702942	2.25484776496887	0.000758277543354779	0.00548332370817661	0.0029376579914242	-9.73381328582764	-0.967265129089355	0.502324461936951	-0.00582835590466857	0.0348790921270847	0.0170840360224247	-9.39276504516602	-2.57788729667664	-1.58577299118042	0.0190739650279284	0.00838691461831331	-0.021000761538744	-4.00456857681274	2.9435932636261	8.49134731292725	-0.0512433126568794	-0.0129024693742394	0.0225205756723881	1652107768
88.64642	93.87647	75.98803	92.63393	2.06432294845581	331.956901550293	(0.65817, 0.28082, -0.48204, 0.50556)	(0.00097, -0.26184, 0.69736, 0.66718)	(-0.36395, 0.67971, -0.58564, -0.25011)	(0.31951, 0.53196, -0.72023, 0.31015)	(0.07593, -0.68513, 0.70801, 0.15348)	(0.74927, 0.12756, -0.26967, 0.59127)	(0.25706, 0.06205, 0.37230, 0.88964)	-9.16072750091553	-3.32049918174744	-0.161918714642525	-0.000208761470275931	0.0209980811923742	-0.00069033878389746	-3.58488297462463	-3.40087151527405	8.47185897827148	-0.0128743108361959	-0.000612558971624821	0.000994835048913956	-9.60555648803711	0.856580555438995	-1.83049643039703	-0.00344019243493676	0.0256170686334372	0.00700297765433788	-9.48189830780029	-1.31070637702942	2.25484776496887	0.000758277543354779	0.00548332370817661	0.0029376579914242	-9.73381328582764	-0.967265129089355	0.502324461936951	-0.00582835590466857	0.0348790921270847	0.0170840360224247	-9.39276504516602	-2.57788729667664	-1.58577299118042	0.0190739650279284	0.00838691461831331	-0.021000761538744	-4.00456857681274	2.9435932636261	8.49134731292725	-0.0512433126568794	-0.0129024693742394	0.0225205756723881	1652107768
88.64178	93.86842	75.96409	92.64719	2.04883980751038	331.957191467285	(0.65829, 0.28068, -0.48180, 0.50570)	(0.00101, -0.26194, 0.69732, 0.66719)	(-0.36397, 0.67976, -0.58557, -0.25012)	(0.31949, 0.53188, -0.72033, 0.31010)	(0.07593, -0.68515, 0.70801, 0.15336)	(0.74905, 0.12736, -0.26981, 0.59152)	(0.25676, 0.06203, 0.37274, 0.88954)	-9.21920204162598	-3.3090705871582	-0.298681735992432	-0.0364281050860882	0.0257729403674603	-0.00758231012150645	-3.61371302604675	-3.41506934165955	8.46976375579834	-0.00918391533195972	0.0118979718536139	0.00101595569867641	-9.55094623565674	0.880079567432404	-1.77794504165649	-0.00357560231350362	0.00777704920619726	0.00604029186069965	-9.51544094085693	-1.32029068470001	2.28116130828857	0.000854214071296156	0.00638579158112407	-0.00769792543724179	-9.68557453155518	-1.02954638004303	0.481822162866592	-0.0130327874794602	0.0273469313979149	0.00980041828006506	-9.40782070159912	-2.51078581809998	-1.49337077140808	0.00815994385629892	-0.0264672115445137	0.00314499600790441	-4.02751779556274	2.99501919746399	8.5078706741333	-0.0639304518699646	-0.0254286732524633	0.0694198086857796	1652107768
88.64178	93.86842	75.96409	92.64719	2.04883980751038	331.957191467285	(0.65829, 0.28068, -0.48180, 0.50570)	(0.00101, -0.26194, 0.69732, 0.66719)	(-0.36397, 0.67976, -0.58557, -0.25012)	(0.31949, 0.53188, -0.72033, 0.31010)	(0.07593, -0.68515, 0.70801, 0.15336)	(0.74905, 0.12736, -0.26981, 0.59152)	(0.25676, 0.06203, 0.37274, 0.88954)	-9.21920204162598	-3.3090705871582	-0.298681735992432	-0.0364281050860882	0.0257729403674603	-0.00758231012150645	-3.61371302604675	-3.41506934165955	8.46976375579834	-0.00918391533195972	0.0118979718536139	0.00101595569867641	-9.55094623565674	0.880079567432404	-1.77794504165649	-0.00357560231350362	0.00777704920619726	0.00604029186069965	-9.51544094085693	-1.32029068470001	2.28116130828857	0.000854214071296156	0.00638579158112407	-0.00769792543724179	-9.68557453155518	-1.02954638004303	0.481822162866592	-0.0130327874794602	0.0273469313979149	0.00980041828006506	-9.40782070159912	-2.51078581809998	-1.49337077140808	0.00815994385629892	-0.0264672115445137	0.00314499600790441	-4.02751779556274	2.99501919746399	8.5078706741333	-0.0639304518699646	-0.0254286732524633	0.0694198086857796	1652107768
88.66895	93.86206	75.95882	92.67362	2.06516122817993	331.94394493103	(0.65821, 0.28055, -0.48167, 0.50601)	(0.00099, -0.26203, 0.69728, 0.66719)	(-0.36412, 0.67974, -0.58540, -0.25037)	(0.31938, 0.53183, -0.72048, 0.30995)	(0.07606, -0.68527, 0.70791, 0.15326)	(0.74882, 0.12742, -0.26988, 0.59177)	(0.25676, 0.06203, 0.37274, 0.88954)	-9.14116191864014	-3.55784368515015	-0.385716795921326	-0.0241440422832966	0.000230822581215762	-0.000644052925053984	-3.60880041122436	-3.39355397224426	8.46506309509277	-0.0128367133438587	0.00658328598365188	-0.000747062033042312	-9.56776237487793	0.836918473243713	-1.79446876049042	0.025225730612874	0.00763586163520813	0.00285302358679473	-9.50099945068359	-1.31788849830627	2.28610730171204	0.0135567272081971	0.00641111005097628	-0.00946851726621389	-9.69022941589355	-0.975871205329895	0.436097145080566	-0.00119767780415714	0.0412413366138935	0.0154056018218398	-9.43063735961914	-2.35610461235046	-1.56779742240906	0.00700942892581224	-0.0255037862807512	0.021227290853858	-4.02751779556274	2.99501919746399	8.5078706741333	-0.0639304518699646	-0.0254286732524633	0.0694198086857796	1652107768
88.66271	93.87903	75.98188	92.68115	2.04683017730713	331.920331954956	(0.65794, 0.28058, -0.48199, 0.50604)	(0.00088, -0.26200, 0.69733, 0.66715)	(-0.36417, 0.67979, -0.58531, -0.25035)	(0.31903, 0.53165, -0.72068, 0.31015)	(0.07627, -0.68529, 0.70784, 0.15334)	(0.74851, 0.12755, -0.27001, 0.59208)	(0.25664, 0.06203, 0.37286, 0.88953)	-9.13552093505859	-3.59768486022949	-0.296943992376328	0.030636390671134	0.0043147774413228	-0.0189649667590857	-3.58013820648193	-3.4247567653656	8.4692325592041	-0.0128849362954497	-0.00970232486724854	0.00798973441123962	-9.57222461700439	0.865925967693329	-1.81620919704437	-0.00179815455339849	0.0114306174218655	0.00957567896693945	-9.50333213806152	-1.29621136188507	2.31423854827881	0.013778948225081	-0.0245608482509851	0.0206575579941273	-9.73128604888916	-0.991216540336609	0.492925435304642	0.015894116833806	0.0347115024924278	0.00919730681926012	-9.36145687103271	-2.37554907798767	-1.73800599575043	0.0192554574459791	-0.0297336168587208	0.0298006702214479	-4.0030255317688	3.02553391456604	8.4975414276123	-0.041717492043972	-0.0149238239973783	0.0268074218183756	1652107768
88.66718	93.87946	75.97829	92.67403	2.09403014183044	331.913869857788	(0.65770, 0.28083, -0.48219, 0.50602)	(0.00077, -0.26197, 0.69736, 0.66712)	(-0.36426, 0.67983, -0.58519, -0.25039)	(0.31890, 0.53145, -0.72083, 0.31026)	(0.07629, -0.68547, 0.70766, 0.15340)	(0.74847, 0.12767, -0.27003, 0.59209)	(0.25688, 0.06180, 0.37275, 0.88952)	-9.17956256866455	-3.43493795394897	-0.243742823600769	0.0343089215457439	0.0234169419854879	-0.00274609960615635	-3.58479642868042	-3.3936493396759	8.46473217010498	-0.0129255410283804	-0.00960530992597342	0.00361680286005139	-9.56245994567871	0.861188352108002	-1.85457372665405	0.00359645928256214	0.0132071636617184	0.00963607337325811	-9.47958850860596	-1.31554067134857	2.22855997085571	-0.00316479918546975	-0.0139331519603729	0.00645810225978494	-9.71910381317139	-1.00286364555359	0.466879159212112	0.00107676535844803	0.0488476753234863	-0.00585463317111135	-9.34915542602539	-2.44708657264709	-1.72902011871338	0.00465497421100736	0.00605879770591855	0.0192160047590733	-4.04976081848145	2.99811482429504	8.50802421569824	-0.0568947307765484	0.0273221209645271	0.0165978465229273	1652107768
88.66718	93.87946	75.97829	92.67403	2.09403014183044	331.913869857788	(0.65770, 0.28083, -0.48219, 0.50602)	(0.00077, -0.26197, 0.69736, 0.66712)	(-0.36426, 0.67983, -0.58519, -0.25039)	(0.31890, 0.53145, -0.72083, 0.31026)	(0.07629, -0.68547, 0.70766, 0.15340)	(0.74847, 0.12767, -0.27003, 0.59209)	(0.25688, 0.06180, 0.37275, 0.88952)	-9.17956256866455	-3.43493795394897	-0.243742823600769	0.0343089215457439	0.0234169419854879	-0.00274609960615635	-3.58479642868042	-3.3936493396759	8.46473217010498	-0.0129255410283804	-0.00960530992597342	0.00361680286005139	-9.56245994567871	0.861188352108002	-1.85457372665405	0.00359645928256214	0.0132071636617184	0.00963607337325811	-9.47958850860596	-1.31554067134857	2.22855997085571	-0.00316479918546975	-0.0139331519603729	0.00645810225978494	-9.71910381317139	-1.00286364555359	0.466879159212112	0.00107676535844803	0.0488476753234863	-0.00585463317111135	-9.34915542602539	-2.44708657264709	-1.72902011871338	0.00465497421100736	0.00605879770591855	0.0192160047590733	-4.04976081848145	2.99811482429504	8.50802421569824	-0.0568947307765484	0.0273221209645271	0.0165978465229273	1652107768
88.66718	93.87946	75.97829	92.67403	2.09403014183044	331.913869857788	(0.65770, 0.28083, -0.48219, 0.50602)	(0.00077, -0.26197, 0.69736, 0.66712)	(-0.36426, 0.67983, -0.58519, -0.25039)	(0.31890, 0.53145, -0.72083, 0.31026)	(0.07629, -0.68547, 0.70766, 0.15340)	(0.74847, 0.12767, -0.27003, 0.59209)	(0.25688, 0.06180, 0.37275, 0.88952)	-9.17956256866455	-3.43493795394897	-0.243742823600769	0.0343089215457439	0.0234169419854879	-0.00274609960615635	-3.58479642868042	-3.3936493396759	8.46473217010498	-0.0129255410283804	-0.00960530992597342	0.00361680286005139	-9.56245994567871	0.861188352108002	-1.85457372665405	0.00359645928256214	0.0132071636617184	0.00963607337325811	-9.47958850860596	-1.31554067134857	2.22855997085571	-0.00316479918546975	-0.0139331519603729	0.00645810225978494	-9.71910381317139	-1.00286364555359	0.466879159212112	0.00107676535844803	0.0488476753234863	-0.00585463317111135	-9.34915542602539	-2.44708657264709	-1.72902011871338	0.00465497421100736	0.00605879770591855	0.0192160047590733	-4.04976081848145	2.99811482429504	8.50802421569824	-0.0568947307765484	0.0273221209645271	0.0165978465229273	1652107768
88.63687	93.89261	75.95296	92.65485	2.10706901550293	331.914167404175	(0.65747, 0.28102, -0.48226, 0.50615)	(0.00072, -0.26193, 0.69740, 0.66710)	(-0.36427, 0.67989, -0.58519, -0.25021)	(0.31868, 0.53131, -0.72091, 0.31054)	(0.07635, -0.68560, 0.70750, 0.15351)	(0.74851, 0.12763, -0.26998, 0.59208)	(0.25689, 0.06205, 0.37261, 0.88956)	-9.18456649780273	-3.3729681968689	-0.202797532081604	0.0177459456026554	0.0146868200972676	0.00812719017267227	-3.62813019752502	-3.3935911655426	8.4796838760376	-0.00747809885069728	-0.00702161947265267	0.00801932066679001	-9.58639717102051	0.863698542118073	-1.83776116371155	-0.0198832340538502	0.0116909230127931	0.0181278754025698	-9.46278476715088	-1.31555533409119	2.22158336639404	-0.00694481376558542	-0.0139946611598134	0.0259695183485746	-9.7576379776001	-0.945144653320312	0.470819920301437	0.00730122020468116	0.0452452227473259	-0.00495779002085328	-9.42385578155518	-2.50227975845337	-1.56539011001587	-0.0122349075973034	0.0123628666624427	0.0148310605436563	-4.05272006988525	2.96423029899597	8.52659893035889	-0.0264968257397413	-0.00606441684067249	0.0422839820384979	1652107768
88.63687	93.89261	75.95296	92.65485	2.10706901550293	331.914167404175	(0.65747, 0.28102, -0.48226, 0.50615)	(0.00072, -0.26193, 0.69740, 0.66710)	(-0.36427, 0.67989, -0.58519, -0.25021)	(0.31868, 0.53131, -0.72091, 0.31054)	(0.07635, -0.68560, 0.70750, 0.15351)	(0.74851, 0.12763, -0.26998, 0.59208)	(0.25689, 0.06205, 0.37261, 0.88956)	-9.18456649780273	-3.3729681968689	-0.202797532081604	0.0177459456026554	0.0146868200972676	0.00812719017267227	-3.62813019752502	-3.3935911655426	8.4796838760376	-0.00747809885069728	-0.00702161947265267	0.00801932066679001	-9.58639717102051	0.863698542118073	-1.83776116371155	-0.0198832340538502	0.0116909230127931	0.0181278754025698	-9.46278476715088	-1.31555533409119	2.22158336639404	-0.00694481376558542	-0.0139946611598134	0.0259695183485746	-9.7576379776001	-0.945144653320312	0.470819920301437	0.00730122020468116	0.0452452227473259	-0.00495779002085328	-9.42385578155518	-2.50227975845337	-1.56539011001587	-0.0122349075973034	0.0123628666624427	0.0148310605436563	-4.05272006988525	2.96423029899597	8.52659893035889	-0.0264968257397413	-0.00606441684067249	0.0422839820384979	1652107768
88.63721	93.88602	75.93885	92.63492	2.13765406608582	331.936965942383	(0.65729, 0.28114, -0.48234, 0.50623)	(0.00069, -0.26201, 0.69731, 0.66717)	(-0.36430, 0.67996, -0.58511, -0.25019)	(0.31862, 0.53103, -0.72109, 0.31067)	(0.07644, -0.68564, 0.70738, 0.15381)	(0.74854, 0.12767, -0.27000, 0.59202)	(0.25707, 0.06202, 0.37242, 0.88959)	-9.20799732208252	-3.46425271034241	-0.224535316228867	0.0142649663612247	0.0165703929960728	-0.00261839851737022	-3.58987045288086	-3.43912553787231	8.478835105896	-0.0110884318128228	0.00675794668495655	-0.00950075406581163	-9.5481424331665	0.892300069332123	-1.83078384399414	-0.00538439210504293	0.013225163333118	0.00953869521617889	-9.49124240875244	-1.29139029979706	2.33351469039917	-0.0104703214019537	-0.0192377734929323	0.00112350005656481	-9.71219158172607	-0.923448741436005	0.473743796348572	0.0252896770834923	0.0340270958840847	-0.0156903099268675	-9.42117595672607	-2.48036074638367	-1.5055330991745	-0.000207363234949298	0.0124076530337334	0.0106980446726084	-4.07857275009155	3.00889039039612	8.49207782745361	-0.0383099094033241	0.0126824760809541	0.0134295728057623	1652107768
88.63721	93.88602	75.93885	92.63492	2.13765406608582	331.936965942383	(0.65729, 0.28114, -0.48234, 0.50623)	(0.00069, -0.26201, 0.69731, 0.66717)	(-0.36430, 0.67996, -0.58511, -0.25019)	(0.31862, 0.53103, -0.72109, 0.31067)	(0.07644, -0.68564, 0.70738, 0.15381)	(0.74854, 0.12767, -0.27000, 0.59202)	(0.25707, 0.06202, 0.37242, 0.88959)	-9.20799732208252	-3.46425271034241	-0.224535316228867	0.0142649663612247	0.0165703929960728	-0.00261839851737022	-3.58987045288086	-3.43912553787231	8.478835105896	-0.0110884318128228	0.00675794668495655	-0.00950075406581163	-9.5481424331665	0.892300069332123	-1.83078384399414	-0.00538439210504293	0.013225163333118	0.00953869521617889	-9.49124240875244	-1.29139029979706	2.33351469039917	-0.0104703214019537	-0.0192377734929323	0.00112350005656481	-9.71219158172607	-0.923448741436005	0.473743796348572	0.0252896770834923	0.0340270958840847	-0.0156903099268675	-9.42117595672607	-2.48036074638367	-1.5055330991745	-0.000207363234949298	0.0124076530337334	0.0106980446726084	-4.07857275009155	3.00889039039612	8.49207782745361	-0.0383099094033241	0.0126824760809541	0.0134295728057623	1652107768
88.63721	93.88602	75.93885	92.63492	2.13765406608582	331.936965942383	(0.65729, 0.28114, -0.48234, 0.50623)	(0.00069, -0.26201, 0.69731, 0.66717)	(-0.36430, 0.67996, -0.58511, -0.25019)	(0.31862, 0.53103, -0.72109, 0.31067)	(0.07644, -0.68564, 0.70738, 0.15381)	(0.74854, 0.12767, -0.27000, 0.59202)	(0.25707, 0.06202, 0.37242, 0.88959)	-9.20799732208252	-3.46425271034241	-0.224535316228867	0.0142649663612247	0.0165703929960728	-0.00261839851737022	-3.58987045288086	-3.43912553787231	8.478835105896	-0.0110884318128228	0.00675794668495655	-0.00950075406581163	-9.5481424331665	0.892300069332123	-1.83078384399414	-0.00538439210504293	0.013225163333118	0.00953869521617889	-9.49124240875244	-1.29139029979706	2.33351469039917	-0.0104703214019537	-0.0192377734929323	0.00112350005656481	-9.71219158172607	-0.923448741436005	0.473743796348572	0.0252896770834923	0.0340270958840847	-0.0156903099268675	-9.42117595672607	-2.48036074638367	-1.5055330991745	-0.000207363234949298	0.0124076530337334	0.0106980446726084	-4.07857275009155	3.00889039039612	8.49207782745361	-0.0383099094033241	0.0126824760809541	0.0134295728057623	1652107768
88.60291	93.89274	75.91434	92.61602	2.1508960723877	331.953670501709	(0.65699, 0.28140, -0.48265, 0.50619)	(0.00066, -0.26207, 0.69723, 0.66722)	(-0.36440, 0.68009, -0.58493, -0.25010)	(0.31834, 0.53076, -0.72131, 0.31092)	(0.07651, -0.68574, 0.70724, 0.15401)	(0.74825, 0.12770, -0.27043, 0.59218)	(0.25715, 0.06206, 0.37231, 0.88961)	-9.16149044036865	-3.33759546279907	-0.306036323308945	0.0451603159308434	0.0189890135079622	-0.00551452860236168	-3.57537245750427	-3.4486231803894	8.46421432495117	-0.0101803662255406	0.00488907843828201	-0.0060020862147212	-9.60094356536865	0.880463123321533	-1.78746342658997	-0.00347888190299273	0.0257657505571842	0.01224893797189	-9.48659706115723	-1.26976561546326	2.30156016349792	0.00373227242380381	-0.0316115394234657	0.0170876551419497	-9.72840595245361	-1.03132820129395	0.435835242271423	0.0145380543544888	0.0414365604519844	-0.0112100848928094	-9.42470264434814	-2.37522459030151	-1.53726828098297	0.0297888685017824	-0.0243054665625095	0.000211911115911789	-4.06837034225464	3.03531432151794	8.48484706878662	-0.0389227606356144	0.00432280031964183	0.0294154360890388	1652107768
