HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
105.8794	129.6907	126.7301	61.79845	89.4485702514648	99.7390747070313	(-0.61305, 0.55990, -0.48849, -0.26844)	(0.19989, -0.05252, -0.50513, 0.83793)	(-0.73560, -0.23429, 0.25628, -0.58166)	(0.56073, -0.03813, 0.43935, 0.70079)	(0.71751, 0.07813, -0.17304, 0.67017)	(-0.47026, 0.42232, -0.74508, 0.21297)	(-0.29193, 0.09747, -0.87853, 0.36533)	-4.59792041778564	-7.55683755874634	2.04888892173767	-1.11144185066223	1.34332644939423	1.98473680019379	-24.4210758209229	0.310644209384918	3.01563572883606	0.97485226392746	-3.03590393066406	-1.52354419231415	-15.2257070541382	-17.402042388916	2.73267245292664	2.29612040519714	-0.116788417100906	-1.2457058429718	-3.08558225631714	7.65984106063843	1.21775281429291	-1.03452968597412	0.651351034641266	0.605687439441681	-14.9780330657959	10.4942674636841	0.103297591209412	6.72687959671021	1.152268409729	3.66196131706238	-0.48416268825531	1.85471522808075	0.716383814811707	-0.609510481357574	0.65426230430603	0.771639168262482	-19.8381118774414	-3.50145745277405	-2.74110770225525	-1.12097549438477	-0.46962895989418	2.04072308540344	1652107930
108.2748	128.5108	124.336	70.59756	85.3666687011719	-105.222694396973	(-0.61305, 0.55990, -0.48849, -0.26844)	(0.17031, -0.06212, -0.51770, 0.83614)	(-0.73186, -0.24442, 0.27730, -0.57248)	(0.56127, -0.04421, 0.44550, 0.69610)	(0.69518, 0.16333, -0.18547, 0.67502)	(-0.46930, 0.42289, -0.74267, 0.22218)	(-0.29418, 0.08829, -0.87514, 0.37388)	-4.59792041778564	-7.55683755874634	2.04888892173767	-1.11144185066223	1.34332644939423	1.98473680019379	-24.4210758209229	0.310644209384918	3.01563572883606	0.97485226392746	-3.03590393066406	-1.52354419231415	-5.88338851928711	5.21645402908325	-5.27922105789185	2.44407725334167	0.213266998529434	-0.626354873180389	-9.93970203399658	6.30005025863647	2.10918164253235	-0.77061927318573	0.575741231441498	0.280626475811005	-24.7333030700684	38.9444923400879	14.7522964477539	6.97474384307861	-0.435985893011093	5.52540731430054	-2.32153964042664	2.72609186172485	3.94447445869446	-0.345290392637253	0.603712677955627	0.692230701446533	-18.5427150726318	-6.22592639923096	-4.33143758773804	-0.184229820966721	-0.578528583049774	1.17903017997742	1652107930
110.1715	125.7366	122.152	74.08967	77.4973068237305	-105.971664428711	(-0.61611, 0.56309, -0.49177, -0.24798)	(0.14315, -0.06876, -0.52394, 0.83682)	(-0.73284, -0.26833, 0.28424, -0.55691)	(0.56499, -0.05380, 0.44828, 0.69060)	(0.68441, 0.18711, -0.17106, 0.68361)	(-0.46980, 0.42833, -0.73832, 0.22518)	(-0.30112, 0.08533, -0.87330, 0.37335)	-3.33153223991394	-6.59332799911499	0.172907680273056	-1.28749001026154	1.33646655082703	1.05027091503143	-2.77406477928162	-5.91321992874146	8.59903907775879	0.956508159637451	-2.58797907829285	-0.765911996364593	-19.2673168182373	9.84937953948975	-4.95073509216309	2.22357273101807	1.69051003456116	0.905206859111786	-16.1375427246094	1.57036185264587	1.44492423534393	-0.68788081407547	0.999582588672638	-0.0823123157024384	-9.47080993652344	19.513744354248	-1.48850584030151	0.660292863845825	-0.622408092021942	2.96253204345703	-3.40268850326538	4.60311841964722	4.40668630599976	0.299896836280823	0.577524721622467	0.0673167705535889	-16.6831817626953	-7.58931684494019	-8.14744472503662	0.509414076805115	-0.529576182365417	0.193329736590385	1652107930
110.1715	125.7366	122.152	74.08967	77.4973068237305	-105.971664428711	(-0.61611, 0.56309, -0.49177, -0.24798)	(0.14315, -0.06876, -0.52394, 0.83682)	(-0.73284, -0.26833, 0.28424, -0.55691)	(0.56499, -0.05380, 0.44828, 0.69060)	(0.68441, 0.18711, -0.17106, 0.68361)	(-0.46980, 0.42833, -0.73832, 0.22518)	(-0.30112, 0.08533, -0.87330, 0.37335)	-3.33153223991394	-6.59332799911499	0.172907680273056	-1.28749001026154	1.33646655082703	1.05027091503143	-2.77406477928162	-5.91321992874146	8.59903907775879	0.956508159637451	-2.58797907829285	-0.765911996364593	-19.2673168182373	9.84937953948975	-4.95073509216309	2.22357273101807	1.69051003456116	0.905206859111786	-16.1375427246094	1.57036185264587	1.44492423534393	-0.68788081407547	0.999582588672638	-0.0823123157024384	-9.47080993652344	19.513744354248	-1.48850584030151	0.660292863845825	-0.622408092021942	2.96253204345703	-3.40268850326538	4.60311841964722	4.40668630599976	0.299896836280823	0.577524721622467	0.0673167705535889	-16.6831817626953	-7.58931684494019	-8.14744472503662	0.509414076805115	-0.529576182365417	0.193329736590385	1652107930
110.1715	125.7366	122.152	74.08967	77.4973068237305	-105.971664428711	(-0.61611, 0.56309, -0.49177, -0.24798)	(0.14315, -0.06876, -0.52394, 0.83682)	(-0.73284, -0.26833, 0.28424, -0.55691)	(0.56499, -0.05380, 0.44828, 0.69060)	(0.68441, 0.18711, -0.17106, 0.68361)	(-0.46980, 0.42833, -0.73832, 0.22518)	(-0.30112, 0.08533, -0.87330, 0.37335)	-3.33153223991394	-6.59332799911499	0.172907680273056	-1.28749001026154	1.33646655082703	1.05027091503143	-2.77406477928162	-5.91321992874146	8.59903907775879	0.956508159637451	-2.58797907829285	-0.765911996364593	-19.2673168182373	9.84937953948975	-4.95073509216309	2.22357273101807	1.69051003456116	0.905206859111786	-16.1375427246094	1.57036185264587	1.44492423534393	-0.68788081407547	0.999582588672638	-0.0823123157024384	-9.47080993652344	19.513744354248	-1.48850584030151	0.660292863845825	-0.622408092021942	2.96253204345703	-3.40268850326538	4.60311841964722	4.40668630599976	0.299896836280823	0.577524721622467	0.0673167705535889	-16.6831817626953	-7.58931684494019	-8.14744472503662	0.509414076805115	-0.529576182365417	0.193329736590385	1652107930
111.1149	122.9688	120.42	74.09762	71.6230010986328	-148.054111480713	(-0.61867, 0.56802, -0.48722, -0.23920)	(0.13131, -0.06539, -0.52234, 0.84002)	(-0.73143, -0.27081, 0.28000, -0.55971)	(0.57789, -0.06383, 0.44010, 0.68431)	(0.68565, 0.17890, -0.15283, 0.68885)	(-0.47305, 0.44015, -0.73134, 0.21825)	(-0.30461, 0.09563, -0.87434, 0.36552)	-3.69683194160461	-6.64324808120728	1.13883590698242	-0.225288823246956	1.12889420986176	0.163388460874557	-2.95645952224731	-4.24383687973022	8.13007831573486	0.95059198141098	-1.04094123840332	0.239608332514763	-16.6060047149658	9.19711971282959	-4.18373394012451	-0.203887209296227	-0.114042982459068	0.50915139913559	-19.5606651306152	1.8627644777298	6.71549415588379	0.312109112739563	1.76430714130402	-0.782313942909241	-11.9609498977661	12.4634952545166	-4.92114067077637	-1.93227577209473	-0.0484330952167511	0.679492652416229	-4.16295194625854	7.2858304977417	3.00816059112549	1.12561368942261	0.780873417854309	-0.746507108211517	-12.3963756561279	-6.61840867996216	-10.902717590332	0.663693726062775	0.524561047554016	-0.969806969165802	1652107930
111.1149	122.9688	120.42	74.09762	71.6230010986328	-148.054111480713	(-0.61867, 0.56802, -0.48722, -0.23920)	(0.13131, -0.06539, -0.52234, 0.84002)	(-0.73143, -0.27081, 0.28000, -0.55971)	(0.57789, -0.06383, 0.44010, 0.68431)	(0.68565, 0.17890, -0.15283, 0.68885)	(-0.47305, 0.44015, -0.73134, 0.21825)	(-0.30461, 0.09563, -0.87434, 0.36552)	-3.69683194160461	-6.64324808120728	1.13883590698242	-0.225288823246956	1.12889420986176	0.163388460874557	-2.95645952224731	-4.24383687973022	8.13007831573486	0.95059198141098	-1.04094123840332	0.239608332514763	-16.6060047149658	9.19711971282959	-4.18373394012451	-0.203887209296227	-0.114042982459068	0.50915139913559	-19.5606651306152	1.8627644777298	6.71549415588379	0.312109112739563	1.76430714130402	-0.782313942909241	-11.9609498977661	12.4634952545166	-4.92114067077637	-1.93227577209473	-0.0484330952167511	0.679492652416229	-4.16295194625854	7.2858304977417	3.00816059112549	1.12561368942261	0.780873417854309	-0.746507108211517	-12.3963756561279	-6.61840867996216	-10.902717590332	0.663693726062775	0.524561047554016	-0.969806969165802	1652107930
109.468	121.2398	119.0742	73.73138	71.1244201660156	-176.588792800903	(-0.62344, 0.57219, -0.47511, -0.24121)	(0.12746, -0.06292, -0.51915, 0.84278)	(-0.73684, -0.27376, 0.26405, -0.55892)	(0.58403, -0.07098, 0.43276, 0.68307)	(0.67595, 0.17564, -0.13797, 0.70229)	(-0.47726, 0.45841, -0.72106, 0.20531)	(-0.30045, 0.11985, -0.87530, 0.35948)	-4.82817220687866	-7.34280014038086	1.5189425945282	0.992084801197052	0.908337950706482	-0.388253897428513	-1.82225143909454	-1.35318636894226	9.60850238800049	0.379801750183105	-0.250938951969147	0.422058433294296	-14.0192184448242	0.336744517087936	-3.33509206771851	-1.13861525058746	0.876152276992798	0.948446989059448	-18.4639320373535	5.81901836395264	8.57092761993408	0.191652402281761	0.869989275932312	-0.822062492370605	-22.8740539550781	-5.37405681610107	5.51318740844727	-1.33935737609863	-1.34915888309479	1.17995238304138	-4.60811471939087	9.83086013793945	0.784458100795746	1.80003619194031	1.00943005084991	-1.39926671981812	-10.9541473388672	-3.80665850639343	-7.31026840209961	0.505261957645416	2.07090711593628	-1.31218099594116	1652107930
109.468	121.2398	119.0742	73.73138	71.1244201660156	-176.588792800903	(-0.62344, 0.57219, -0.47511, -0.24121)	(0.12746, -0.06292, -0.51915, 0.84278)	(-0.73684, -0.27376, 0.26405, -0.55892)	(0.58403, -0.07098, 0.43276, 0.68307)	(0.67595, 0.17564, -0.13797, 0.70229)	(-0.47726, 0.45841, -0.72106, 0.20531)	(-0.30045, 0.11985, -0.87530, 0.35948)	-4.82817220687866	-7.34280014038086	1.5189425945282	0.992084801197052	0.908337950706482	-0.388253897428513	-1.82225143909454	-1.35318636894226	9.60850238800049	0.379801750183105	-0.250938951969147	0.422058433294296	-14.0192184448242	0.336744517087936	-3.33509206771851	-1.13861525058746	0.876152276992798	0.948446989059448	-18.4639320373535	5.81901836395264	8.57092761993408	0.191652402281761	0.869989275932312	-0.822062492370605	-22.8740539550781	-5.37405681610107	5.51318740844727	-1.33935737609863	-1.34915888309479	1.17995238304138	-4.60811471939087	9.83086013793945	0.784458100795746	1.80003619194031	1.00943005084991	-1.39926671981812	-10.9541473388672	-3.80665850639343	-7.31026840209961	0.505261957645416	2.07090711593628	-1.31218099594116	1652107930
105.8759	119.1113	117.4256	73.44137	73.400505065918	177.643920898438	(-0.62781, 0.57641, -0.46022, -0.24859)	(0.13398, -0.06462, -0.51989, 0.84118)	(-0.73846, -0.28381, 0.25447, -0.55621)	(0.58738, -0.07862, 0.42702, 0.68298)	(0.67527, 0.17971, -0.12918, 0.70358)	(-0.47975, 0.47988, -0.71122, 0.18364)	(-0.29583, 0.14716, -0.87349, 0.35756)	-7.12371301651001	-7.83656597137451	1.15695405006409	1.4351087808609	0.73270320892334	-0.700731992721558	-3.16366314888	-0.599881410598755	9.58685874938965	-0.440558582544327	0.318343579769135	-0.153926327824593	-11.5493278503418	-5.2763524055481	-0.13697338104248	-0.110379070043564	0.806643784046173	1.13763356208801	-15.7769432067871	9.11928462982178	3.59786987304688	-0.0439114905893803	0.628732681274414	-0.811663448810577	-11.7573204040527	-9.11734485626221	4.90130758285522	-0.324502408504486	0.116145975887775	0.870723187923431	-5.95509815216064	10.4181528091431	0.611141502857208	2.0759449005127	0.920449435710907	-2.24874138832092	-12.3454399108887	0.523919820785522	-1.54860782623291	0.59063583612442	2.49891424179077	-0.929984509944916	1652107930
105.8759	119.1113	117.4256	73.44137	73.400505065918	177.643920898438	(-0.62781, 0.57641, -0.46022, -0.24859)	(0.13398, -0.06462, -0.51989, 0.84118)	(-0.73846, -0.28381, 0.25447, -0.55621)	(0.58738, -0.07862, 0.42702, 0.68298)	(0.67527, 0.17971, -0.12918, 0.70358)	(-0.47975, 0.47988, -0.71122, 0.18364)	(-0.29583, 0.14716, -0.87349, 0.35756)	-7.12371301651001	-7.83656597137451	1.15695405006409	1.4351087808609	0.73270320892334	-0.700731992721558	-3.16366314888	-0.599881410598755	9.58685874938965	-0.440558582544327	0.318343579769135	-0.153926327824593	-11.5493278503418	-5.2763524055481	-0.13697338104248	-0.110379070043564	0.806643784046173	1.13763356208801	-15.7769432067871	9.11928462982178	3.59786987304688	-0.0439114905893803	0.628732681274414	-0.811663448810577	-11.7573204040527	-9.11734485626221	4.90130758285522	-0.324502408504486	0.116145975887775	0.870723187923431	-5.95509815216064	10.4181528091431	0.611141502857208	2.0759449005127	0.920449435710907	-2.24874138832092	-12.3454399108887	0.523919820785522	-1.54860782623291	0.59063583612442	2.49891424179077	-0.929984509944916	1652107930
101.3096	116.5302	114.9125	75.9052	74.7999954223633	-156.226556777954	(-0.63053, 0.58131, -0.44657, -0.25511)	(0.14510, -0.07200, -0.52284, 0.83690)	(-0.73821, -0.29356, 0.24934, -0.55381)	(0.59358, -0.08712, 0.42082, 0.68043)	(0.66428, 0.20583, -0.12368, 0.70787)	(-0.47471, 0.50696, -0.70178, 0.15857)	(-0.29258, 0.16815, -0.87135, 0.35619)	-10.144983291626	-7.12413120269775	0.433358192443848	1.23252201080322	0.698987305164337	-0.804197669029236	-4.16441249847412	-3.27239274978638	8.844970703125	-1.19217109680176	0.629325807094574	-0.49560222029686	-9.31317901611328	0.453344702720642	-3.97145986557007	0.231888011097908	0.557902872562408	0.960157990455628	-14.7832670211792	9.85468864440918	-2.67198944091797	0.0216192360967398	1.00310027599335	-0.763312816619873	-10.9373998641968	-1.54706680774689	-0.0941020846366882	1.52984166145325	-0.602133333683014	2.4055027961731	-7.69072818756104	8.91811847686768	-0.648072421550751	1.78218722343445	1.29447090625763	-3.13656902313232	-13.8289480209351	3.63622117042542	2.77600884437561	0.505480885505676	1.93710398674011	-0.680269777774811	1652107930
101.3096	116.5302	116.6188	75.9052	76.0194778442383	-156.226556777954	(-0.62901, 0.58706, -0.43472, -0.26593)	(0.16161, -0.07614, -0.52315, 0.83331)	(-0.73873, -0.29375, 0.23724, -0.55830)	(0.59358, -0.08712, 0.42082, 0.68043)	(0.66428, 0.20583, -0.12368, 0.70787)	(-0.47471, 0.50696, -0.70178, 0.15857)	(-0.29258, 0.16815, -0.87135, 0.35619)	-12.8529462814331	-4.64607381820679	-0.229953452944756	1.13251769542694	0.272673159837723	-1.19796228408813	-2.70707488059998	-5.87168216705322	7.54578304290771	-1.18290507793427	1.05482482910156	-0.187844499945641	-11.5261964797974	6.28692436218262	-5.46587133407593	-1.02209532260895	0.0425518676638603	0.750455677509308	-13.7212982177734	8.61785888671875	-2.20816111564636	0.0672754570841789	1.49424529075623	-0.367322355508804	-10.9373998641968	-1.54706680774689	-0.0941020846366882	1.52984166145325	-0.602133333683014	2.4055027961731	-7.69072818756104	8.91811847686768	-0.648072421550751	1.78218722343445	1.29447090625763	-3.13656902313232	-13.8289480209351	3.63622117042542	2.77600884437561	0.505480885505676	1.93710398674011	-0.680269777774811	1652107930
97.54263	114.2793	112.7037	78.10418	76.6377487182617	-139.847991943359	(-0.62901, 0.58706, -0.43472, -0.26593)	(0.16161, -0.07614, -0.52315, 0.83331)	(-0.73873, -0.29375, 0.23724, -0.55830)	(0.60363, -0.09496, 0.41654, 0.67313)	(0.65456, 0.22942, -0.11397, 0.71128)	(-0.46974, 0.53192, -0.69277, 0.12835)	(-0.28773, 0.19060, -0.86906, 0.35442)	-12.8529462814331	-4.64607381820679	-0.229953452944756	1.13251769542694	0.272673159837723	-1.19796228408813	-2.70707488059998	-5.87168216705322	7.54578304290771	-1.18290507793427	1.05482482910156	-0.187844499945641	-11.5261964797974	6.28692436218262	-5.46587133407593	-1.02209532260895	0.0425518676638603	0.750455677509308	-13.7212982177734	8.61785888671875	-2.20816111564636	0.0672754570841789	1.49424529075623	-0.367322355508804	-11.6132659912109	5.90897130966187	-1.23057544231415	1.07202208042145	-0.388055056333542	2.44552898406982	-10.208911895752	6.88435649871826	-1.53819835186005	1.99669003486633	0.858437538146973	-3.38550019264221	-13.0123643875122	1.77975988388062	4.53497743606567	0.409524947404861	2.06917238235474	-0.743908584117889	1652107930
97.54263	114.2793	112.7037	78.10418	76.6377487182617	-139.847991943359	(-0.62901, 0.58706, -0.43472, -0.26593)	(0.16161, -0.07614, -0.52315, 0.83331)	(-0.73873, -0.29375, 0.23724, -0.55830)	(0.60363, -0.09496, 0.41654, 0.67313)	(0.65456, 0.22942, -0.11397, 0.71128)	(-0.46974, 0.53192, -0.69277, 0.12835)	(-0.28773, 0.19060, -0.86906, 0.35442)	-12.8529462814331	-4.64607381820679	-0.229953452944756	1.13251769542694	0.272673159837723	-1.19796228408813	-2.70707488059998	-5.87168216705322	7.54578304290771	-1.18290507793427	1.05482482910156	-0.187844499945641	-11.5261964797974	6.28692436218262	-5.46587133407593	-1.02209532260895	0.0425518676638603	0.750455677509308	-13.7212982177734	8.61785888671875	-2.20816111564636	0.0672754570841789	1.49424529075623	-0.367322355508804	-11.6132659912109	5.90897130966187	-1.23057544231415	1.07202208042145	-0.388055056333542	2.44552898406982	-10.208911895752	6.88435649871826	-1.53819835186005	1.99669003486633	0.858437538146973	-3.38550019264221	-13.0123643875122	1.77975988388062	4.53497743606567	0.409524947404861	2.06917238235474	-0.743908584117889	1652107930
93.40455	113.0283	110.7281	78.06475	79.014892578125	-144.871379852295	(-0.62290, 0.59212, -0.42851, -0.27888)	(0.18054, -0.07124, -0.51909, 0.83239)	(0.73707, 0.29102, -0.21882, 0.56934)	(0.60899, -0.09859, 0.41831, 0.66666)	(0.64670, 0.23663, -0.10181, 0.71793)	(-0.46446, 0.55316, -0.68478, 0.09678)	(-0.28329, 0.21059, -0.86603, 0.35411)	-15.613561630249	-1.01498663425446	-1.03998684883118	0.74639481306076	-0.364717125892639	-1.4187136888504	-3.86949253082275	-5.28218746185303	7.30520582199097	-0.660174787044525	1.81795275211334	0.516215920448303	-12.8420400619507	2.72878098487854	-4.49667596817017	-1.80555808544159	-0.431747138500214	1.14576840400696	-10.800389289856	7.22374486923218	1.32653117179871	-0.196308851242065	0.902965128421784	0.221472516655922	-13.4555559158325	11.0535774230957	-0.284047782421112	-0.34837818145752	-0.60766738653183	1.59401965141296	-9.99483203887939	8.14239025115967	-4.39330673217773	1.98921513557434	0.452101796865463	-3.34986639022827	-14.3263635635376	1.57438576221466	4.3475341796875	0.372273862361908	1.93781697750092	-0.549813568592072	1652107930
93.40455	113.0283	110.7281	78.06475	79.014892578125	-144.871379852295	(-0.62290, 0.59212, -0.42851, -0.27888)	(0.18054, -0.07124, -0.51909, 0.83239)	(0.73707, 0.29102, -0.21882, 0.56934)	(0.60899, -0.09859, 0.41831, 0.66666)	(0.64670, 0.23663, -0.10181, 0.71793)	(-0.46446, 0.55316, -0.68478, 0.09678)	(-0.28329, 0.21059, -0.86603, 0.35411)	-15.613561630249	-1.01498663425446	-1.03998684883118	0.74639481306076	-0.364717125892639	-1.4187136888504	-3.86949253082275	-5.28218746185303	7.30520582199097	-0.660174787044525	1.81795275211334	0.516215920448303	-12.8420400619507	2.72878098487854	-4.49667596817017	-1.80555808544159	-0.431747138500214	1.14576840400696	-10.800389289856	7.22374486923218	1.32653117179871	-0.196308851242065	0.902965128421784	0.221472516655922	-13.4555559158325	11.0535774230957	-0.284047782421112	-0.34837818145752	-0.60766738653183	1.59401965141296	-9.99483203887939	8.14239025115967	-4.39330673217773	1.98921513557434	0.452101796865463	-3.34986639022827	-14.3263635635376	1.57438576221466	4.3475341796875	0.372273862361908	1.93781697750092	-0.549813568592072	1652107930
89.34211	111.8451	109.4275	77.17771	81.2844696044922	-161.53423500061	(-0.60950, 0.59678, -0.42991, -0.29586)	(0.20376, -0.06209, -0.51048, 0.83309)	(0.73563, 0.29029, -0.19867, 0.57889)	(0.61181, -0.10256, 0.42412, 0.65977)	(0.63958, 0.23407, -0.08553, 0.72720)	(-0.44870, 0.57034, -0.68434, 0.07120)	(-0.27478, 0.23494, -0.86421, 0.34991)	-15.6792545318604	1.97345387935638	-1.86059200763702	0.184075355529785	-1.25251471996307	-1.72951304912567	-4.43599843978882	-4.56287240982056	7.85636568069458	-0.542234420776367	2.17001938819885	1.05076909065247	-11.3619441986084	-1.62112975120544	-3.04533576965332	-1.76886916160583	-0.228507444262505	1.31367993354797	-9.23352432250977	4.82033777236938	2.48203897476196	-0.582910537719727	0.7254678606987	0.451903939247131	-11.0212879180908	5.34373140335083	0.873336791992188	-1.38935649394989	-0.716388463973999	1.20293569564819	-9.30913162231445	9.82422828674316	-5.25976133346558	0.503576636314392	0.163148120045662	-3.38398718833923	-13.680230140686	3.01934218406677	3.38138222694397	0.201337143778801	2.26094388961792	-1.08224022388458	1652107930
89.34211	111.8451	109.4275	77.17771	81.2844696044922	-161.53423500061	(-0.60950, 0.59678, -0.42991, -0.29586)	(0.20376, -0.06209, -0.51048, 0.83309)	(0.73563, 0.29029, -0.19867, 0.57889)	(0.61181, -0.10256, 0.42412, 0.65977)	(0.63958, 0.23407, -0.08553, 0.72720)	(-0.44870, 0.57034, -0.68434, 0.07120)	(-0.27478, 0.23494, -0.86421, 0.34991)	-15.6792545318604	1.97345387935638	-1.86059200763702	0.184075355529785	-1.25251471996307	-1.72951304912567	-4.43599843978882	-4.56287240982056	7.85636568069458	-0.542234420776367	2.17001938819885	1.05076909065247	-11.3619441986084	-1.62112975120544	-3.04533576965332	-1.76886916160583	-0.228507444262505	1.31367993354797	-9.23352432250977	4.82033777236938	2.48203897476196	-0.582910537719727	0.7254678606987	0.451903939247131	-11.0212879180908	5.34373140335083	0.873336791992188	-1.38935649394989	-0.716388463973999	1.20293569564819	-9.30913162231445	9.82422828674316	-5.25976133346558	0.503576636314392	0.163148120045662	-3.38398718833923	-13.680230140686	3.01934218406677	3.38138222694397	0.201337143778801	2.26094388961792	-1.08224022388458	1652107930
89.34211	111.8451	109.4275	77.17771	81.2844696044922	-161.53423500061	(-0.60950, 0.59678, -0.42991, -0.29586)	(0.20376, -0.06209, -0.51048, 0.83309)	(0.73563, 0.29029, -0.19867, 0.57889)	(0.61181, -0.10256, 0.42412, 0.65977)	(0.63958, 0.23407, -0.08553, 0.72720)	(-0.44870, 0.57034, -0.68434, 0.07120)	(-0.27478, 0.23494, -0.86421, 0.34991)	-15.6792545318604	1.97345387935638	-1.86059200763702	0.184075355529785	-1.25251471996307	-1.72951304912567	-4.43599843978882	-4.56287240982056	7.85636568069458	-0.542234420776367	2.17001938819885	1.05076909065247	-11.3619441986084	-1.62112975120544	-3.04533576965332	-1.76886916160583	-0.228507444262505	1.31367993354797	-9.23352432250977	4.82033777236938	2.48203897476196	-0.582910537719727	0.7254678606987	0.451903939247131	-11.0212879180908	5.34373140335083	0.873336791992188	-1.38935649394989	-0.716388463973999	1.20293569564819	-9.30913162231445	9.82422828674316	-5.25976133346558	0.503576636314392	0.163148120045662	-3.38398718833923	-13.680230140686	3.01934218406677	3.38138222694397	0.201337143778801	2.26094388961792	-1.08224022388458	1652107930
84.8167	110.166	108.5483	76.43204	79.6829376220703	-170.709662437439	(-0.58843, 0.60723, -0.43606, -0.30802)	(0.22610, -0.05400, -0.50017, 0.83414)	(0.73105, 0.29438, -0.18326, 0.58764)	(0.61207, -0.10846, 0.43029, 0.65457)	(0.63263, 0.23381, -0.07198, 0.73480)	(-0.41124, 0.58785, -0.69391, 0.06169)	(-0.26152, 0.26533, -0.86223, 0.34317)	-15.172776222229	3.08357000350952	-3.14664721488953	-0.868362605571747	-1.25509524345398	-2.24936985969543	-4.76763677597046	-3.80715370178223	7.91411542892456	-0.675770401954651	2.18925356864929	1.218545794487	-9.90895557403564	-1.85062575340271	-2.33636617660522	-1.06630074977875	-0.379985064268112	1.50796914100647	-9.93202781677246	3.09296655654907	5.08411741256714	-0.816177546977997	0.539839565753937	0.270595192909241	-9.66251373291016	-0.202545955777168	1.14509224891663	-1.00665938854218	-0.651157975196838	1.19727861881256	-8.34518241882324	10.8326587677002	-2.3283679485321	-2.4358868598938	0.595204055309296	-3.63469934463501	-13.4301252365112	3.43683457374573	4.26064682006836	0.0871833488345146	2.94569659233093	-1.63399648666382	1652107930
84.8167	110.166	108.5483	76.43204	79.6829376220703	-170.709662437439	(-0.58843, 0.60723, -0.43606, -0.30802)	(0.22610, -0.05400, -0.50017, 0.83414)	(0.73105, 0.29438, -0.18326, 0.58764)	(0.61207, -0.10846, 0.43029, 0.65457)	(0.63263, 0.23381, -0.07198, 0.73480)	(-0.41124, 0.58785, -0.69391, 0.06169)	(-0.26152, 0.26533, -0.86223, 0.34317)	-15.172776222229	3.08357000350952	-3.14664721488953	-0.868362605571747	-1.25509524345398	-2.24936985969543	-4.76763677597046	-3.80715370178223	7.91411542892456	-0.675770401954651	2.18925356864929	1.218545794487	-9.90895557403564	-1.85062575340271	-2.33636617660522	-1.06630074977875	-0.379985064268112	1.50796914100647	-9.93202781677246	3.09296655654907	5.08411741256714	-0.816177546977997	0.539839565753937	0.270595192909241	-9.66251373291016	-0.202545955777168	1.14509224891663	-1.00665938854218	-0.651157975196838	1.19727861881256	-8.34518241882324	10.8326587677002	-2.3283679485321	-2.4358868598938	0.595204055309296	-3.63469934463501	-13.4301252365112	3.43683457374573	4.26064682006836	0.0871833488345146	2.94569659233093	-1.63399648666382	1652107930
79.21883	109.2419	108.3441	76.0689	76.4922180175781	-171.909881591797	(-0.55989, 0.62068, -0.44666, -0.31902)	(0.25100, -0.04463, -0.49004, 0.83359)	(0.72601, 0.30015, -0.16807, 0.59545)	(0.60373, -0.11575, 0.44157, 0.65355)	(0.62494, 0.23924, -0.06055, 0.74064)	(-0.36412, 0.60363, -0.70647, 0.06279)	(-0.24788, 0.29496, -0.85806, 0.33953)	-16.5942344665527	3.6085090637207	-5.17011499404907	-1.64252936840057	-1.51977384090424	-2.63697385787964	-4.51728200912476	-3.89822196960449	7.52246379852295	-0.648448586463928	2.3375461101532	1.13285279273987	-8.79935455322266	-0.641815066337585	-1.85070872306824	-0.907243847846985	-0.325320869684219	1.57956027984619	-8.95052623748779	1.4934298992157	3.25483083724976	-1.54847264289856	-0.279039889574051	0.240288525819778	-9.53586196899414	-1.30201756954193	1.69948279857635	-0.41066637635231	-0.590605437755585	1.35120010375977	-9.77827739715576	11.761137008667	1.17886185646057	-3.77564883232117	0.689354717731476	-3.39663553237915	-16.0549221038818	7.38680934906006	8.69646739959717	-0.0183050855994225	2.94989371299744	-1.20595622062683	1652107930
